"timestamp","value"
1739270795048,84.18243754096329
1739270795048,84.18243754096329
1739270795048,84.18243754096329
1739270794050,84.55036453530192
1739270794050,84.55036453530192
1739270794050,84.55036453530192
1739270793044,84.63987708836794
1739270793044,84.63987708836794
1739270793044,84.63987708836794
1739270792048,84.75081486534327
1739270792048,84.75081486534327
1739270792048,84.75081486534327
1739270791048,84.59095021430403
1739270791048,84.59095021430403
1739270791048,84.59095021430403
1739270790038,84.86223214492202
1739270790038,84.86223214492202
1739270790038,84.86223214492202
1739270789047,84.49521260894835
1739270789047,84.49521260894835
1739270789047,84.49521260894835
1739270788041,84.63781442213804
1739270788041,84.63781442213804
1739270788041,84.63781442213804
1739270787039,84.62941269855946
1739270787039,84.62941269855946
1739270787039,84.62941269855946
1739270786041,84.64917520154268
1739270786041,84.64917520154268
1739270786041,84.64917520154268
1739270785049,84.58591843489558
1739270785049,84.58591843489558
1739270785049,84.58591843489558
1739270784047,84.11904723290354
1739270784047,84.11904723290354
1739270784047,84.11904723290354
1739270783066,84.11890438664705
1739270783066,84.11890438664705
1739270783066,84.11890438664705
1739270782047,83.96730640158057
1739270782047,83.96730640158057
1739270782047,83.96730640158057
1739270781045,83.49976691789925
1739270781045,83.49976691789925
1739270781045,83.49976691789925
1739270780050,83.03108822740614
1739270780050,83.03108822740614
1739270780050,83.03108822740614
1739270779048,82.87085193488747
1739270779048,82.87085193488747
1739270779048,82.87085193488747
1739270778046,82.60881621483713
1739270778046,82.60881621483713
1739270778046,82.60881621483713
1739270777041,82.50654581002891
1739270777041,82.50654581002891
1739270777041,82.50654581002891
1739270776050,82.99569022282958
1739270776050,82.99569022282958
1739270776050,82.99569022282958
1739270775041,81.96403120085597
1739270775041,81.96403120085597
1739270775041,81.96403120085597
1739270774042,82.03173705935478
1739270774042,82.03173705935478
1739270774042,82.03173705935478
1739270773043,82.59276135731488
1739270773043,82.59276135731488
1739270773043,82.59276135731488
1739270772047,84.21032377891243
1739270772047,84.21032377891243
1739270772047,84.21032377891243
1739270771047,84.53779223561287
1739270771047,84.53779223561287
1739270771047,84.53779223561287
1739270770049,84.33234077692032
1739270770049,84.33234077692032
1739270770049,84.33234077692032
1739270769040,84.14703213330358
1739270769040,84.14703213330358
1739270769040,84.14703213330358
1739270768045,83.83340199384838
1739270768045,83.83340199384838
1739270768045,83.83340199384838
1739270767042,83.69774324074388
1739270767042,83.69774324074388
1739270767042,83.69774324074388
1739270766042,83.78199390694499
1739270766042,83.78199390694499
1739270766042,83.78199390694499
1739270765037,83.18172436207533
1739270765037,83.18172436207533
1739270765037,83.18172436207533
1739270764044,82.89716857578605
1739270764044,82.89716857578605
1739270764044,82.89716857578605
1739270763041,82.88124762102962
1739270763041,82.88124762102962
1739270763041,82.88124762102962
1739270762039,82.74216806516051
1739270762039,82.74216806516051
1739270762039,82.74216806516051
1739270761048,82.78049791231751
1739270761048,82.78049791231751
1739270761048,82.78049791231751
1739270760039,82.36074398085475
1739270760039,82.36074398085475
1739270760039,82.36074398085475
1739270759041,82.57479242701083
1739270759041,82.57479242701083
1739270759041,82.57479242701083
1739270758038,82.3810013383627
1739270758038,82.3810013383627
1739270758038,82.3810013383627
1739270757039,82.80107260216027
1739270757039,82.80107260216027
1739270757039,82.80107260216027
1739270756043,82.68083209078759
1739270756043,82.68083209078759
1739270756043,82.68083209078759
1739270755039,82.30717572197318
1739270755039,82.30717572197318
1739270755039,82.30717572197318
1739270754050,82.66119431145489
1739270754050,82.66119431145489
1739270754050,82.66119431145489
1739270753047,81.61031424254179
1739270753047,81.61031424254179
1739270753047,81.61031424254179
1739270752049,81.9071708843112
1739270752049,81.9071708843112
1739270752049,81.9071708843112
1739270751044,82.2353789722547
1739270751044,82.2353789722547
1739270751044,82.2353789722547
1739270750063,82.2033780105412
1739270750063,82.2033780105412
1739270750063,82.2033780105412
1739270749040,82.08780324738473
1739270749040,82.08780324738473
1739270749040,82.08780324738473
1739270748041,82.34766945242882
1739270748041,82.34766945242882
1739270748041,82.34766945242882
1739270747049,82.24046411830932
1739270747049,82.24046411830932
1739270747049,82.24046411830932
1739270746049,82.44577538315207
1739270746049,82.44577538315207
1739270746049,82.44577538315207
1739270745043,82.24091541487724
1739270745043,82.24091541487724
1739270745043,82.24091541487724
1739270744039,82.40216719172895
1739270744039,82.40216719172895
1739270744039,82.40216719172895
1739270743049,82.8391483137384
1739270743049,82.8391483137384
1739270743049,82.8391483137384
1739270742035,83.3576839081943
1739270742035,83.3576839081943
1739270742035,83.3576839081943
1739270741046,83.55387739371508
1739270741046,83.55387739371508
1739270741046,83.55387739371508
1739270740041,83.21190299093723
1739270740041,83.21190299093723
1739270740041,83.21190299093723
1739270739040,83.15702559892088
1739270739040,83.15702559892088
1739270739040,83.15702559892088
1739270738046,83.41187646891922
1739270738046,83.41187646891922
1739270738046,83.41187646891922
1739270737047,83.29095101449639
1739270737047,83.29095101449639
1739270737047,83.29095101449639
1739270736050,83.85609882790595
1739270736050,83.85609882790595
1739270736050,83.85609882790595
1739270735043,83.7681606542319
1739270735043,83.7681606542319
1739270735043,83.7681606542319
1739270734049,83.51444882620126
1739270734049,83.51444882620126
1739270734049,83.51444882620126
1739270733043,83.81225815787911
1739270733043,83.81225815787911
1739270733043,83.81225815787911
1739270732049,84.00962960254401
1739270732049,84.00962960254401
1739270732049,84.00962960254401
1739270731047,84.11174363363534
1739270731047,84.11174363363534
1739270731047,84.11174363363534
1739270730047,84.21815062966198
1739270730047,84.21815062966198
1739270730047,84.21815062966198
1739270729036,84.2384237172082
1739270729036,84.2384237172082
1739270729036,84.2384237172082
1739270728039,84.35709325782955
1739270728039,84.35709325782955
1739270728039,84.35709325782955
1739270727040,83.94940921571106
1739270727040,83.94940921571106
1739270727040,83.94940921571106
1739270726050,84.02852080203593
1739270726050,84.02852080203593
1739270726050,84.02852080203593
1739270725070,83.84302451927215
1739270725070,83.84302451927215
1739270725070,83.84302451927215
1739270724043,83.8837803574279
1739270724043,83.8837803574279
1739270724043,83.8837803574279
1739270723043,84.06615624018013
1739270723043,84.06615624018013
1739270723043,84.06615624018013
1739270722047,83.98219268396497
1739270722047,83.98219268396497
1739270722047,83.98219268396497
1739270721045,83.94658210966736
1739270721045,83.94658210966736
1739270721045,83.94658210966736
1739270720043,83.62538778409362
1739270720043,83.62538778409362
1739270720043,83.62538778409362
1739270719043,84.15909039508551
1739270719043,84.15909039508551
1739270719043,84.15909039508551
1739270718040,84.30671358201653
1739270718040,84.30671358201653
1739270718040,84.30671358201653
1739270717042,83.66161209531128
1739270717042,83.66161209531128
1739270717042,83.66161209531128
1739270716041,83.62206545844674
1739270716041,83.62206545844674
1739270716041,83.62206545844674
1739270715043,83.62816363573074
1739270715043,83.62816363573074
1739270715043,83.62816363573074
1739270714042,83.81687368638813
1739270714042,83.81687368638813
1739270714042,83.81687368638813
1739270713046,84.45749844610691
1739270713046,84.45749844610691
1739270713046,84.45749844610691
1739270712047,85.02700155973434
1739270712047,85.02700155973434
1739270712047,85.02700155973434
1739270711048,85.09850654192269
1739270711048,85.09850654192269
1739270711048,85.09850654192269
1739270710048,85.02350089419633
1739270710048,85.02350089419633
1739270710048,85.02350089419633
1739270709040,85.12395832780749
1739270709040,85.12395832780749
1739270709040,85.12395832780749
1739270708050,85.56563020125031
1739270708050,85.56563020125031
1739270708050,85.56563020125031
1739270707048,85.57449095323682
1739270707048,85.57449095323682
1739270707048,85.57449095323682
1739270706037,85.94589372072369
1739270706037,85.94589372072369
1739270706037,85.94589372072369
1739270705043,86.01325970422477
1739270705043,86.01325970422477
1739270705043,86.01325970422477
1739270704039,86.45858673285693
1739270704039,86.45858673285693
1739270704039,86.45858673285693
1739270703043,87.30600542481989
1739270703043,87.30600542481989
1739270703043,87.30600542481989
1739270702034,87.5285130077973
1739270702034,87.5285130077973
1739270702034,87.5285130077973
1739270701040,87.97119819000363
1739270701040,87.97119819000363
1739270701040,87.97119819000363
1739270700048,88.01425094716251
1739270700048,88.01425094716251
1739270700048,88.01425094716251
1739270699059,88.14510634262115
1739270699059,88.14510634262115
1739270699059,88.14510634262115
1739270698055,88.49652102123946
1739270698055,88.49652102123946
1739270698055,88.49652102123946
1739270697036,88.68656276725233
1739270697036,88.68656276725233
1739270697036,88.68656276725233
1739270696040,89.00816972833127
1739270696040,89.00816972833127
1739270696040,89.00816972833127
1739270695044,88.96248918864876
1739270695044,88.96248918864876
1739270695044,88.96248918864876
1739270694043,88.67004928737879
1739270694043,88.67004928737879
1739270694043,88.67004928737879
1739270693041,88.43975125811994
1739270693041,88.43975125811994
1739270693041,88.43975125811994
1739270692047,88.791768880561
1739270692047,88.791768880561
1739270692047,88.791768880561
1739270691054,89.37917057238519
1739270691054,89.37917057238519
1739270691054,89.37917057238519
1739270690038,89.95231331139803
1739270690038,89.95231331139803
1739270690038,89.95231331139803
1739270689038,90.31910225283355
1739270689038,90.31910225283355
1739270689038,90.31910225283355
1739270688042,89.97263207100332
1739270688042,89.97263207100332
1739270688042,89.97263207100332
1739270687041,89.79478538315743
1739270687041,89.79478538315743
1739270687041,89.79478538315743
1739270686042,89.82441165857017
1739270686042,89.82441165857017
1739270686042,89.82441165857017
1739270685046,89.81112156342715
1739270685046,89.81112156342715
1739270685046,89.81112156342715
1739270684050,90.06915886607021
1739270684050,90.06915886607021
1739270684050,90.06915886607021
1739270683073,90.32788925990462
1739270683073,90.32788925990462
1739270683073,90.32788925990462
1739270682047,91.37128053512424
1739270682047,91.37128053512424
1739270682047,91.37128053512424
1739270681047,91.15874227695167
1739270681047,91.15874227695167
1739270681047,91.15874227695167
1739270680045,91.29893327225
1739270680045,91.29893327225
1739270680045,91.29893327225
1739270679044,91.10164055041969
1739270679044,91.10164055041969
1739270679044,91.10164055041969
1739270678050,91.6726554762572
1739270678050,91.6726554762572
1739270678050,91.6726554762572
1739270677047,91.44150379206985
1739270677047,91.44150379206985
1739270677047,91.44150379206985
1739270676038,91.62295435648412
1739270676038,91.62295435648412
1739270676038,91.62295435648412
1739270675038,91.93415208999068
1739270675038,91.93415208999068
1739270675038,91.93415208999068
1739270674055,91.88763745501637
1739270674055,91.88763745501637
1739270674055,91.88763745501637
1739270673063,91.98154333326966
1739270673063,91.98154333326966
1739270673063,91.98154333326966
1739270672048,91.8191651487723
1739270672048,91.8191651487723
1739270672048,91.8191651487723
1739270671051,91.95172032807022
1739270671051,91.95172032807022
1739270671051,91.95172032807022
1739270670046,91.95150822028518
1739270670046,91.95150822028518
1739270670046,91.95150822028518
1739270669046,92.39000934269279
1739270669046,92.39000934269279
1739270669046,92.39000934269279
1739270668050,92.56183313764632
1739270668050,92.56183313764632
1739270668050,92.56183313764632
1739270667051,92.8540362501517
1739270667051,92.8540362501517
1739270667051,92.8540362501517
1739270666044,92.70056668296456
1739270666044,92.70056668296456
1739270666044,92.70056668296456
1739270665046,92.27676974888891
1739270665046,92.27676974888891
1739270665046,92.27676974888891
